source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,nh3,1.4742605242548468,7.795999964004458e-07,t of NH3 per population served or population equivalent,1.89104737180833e+06,population served or population equivalent,1,1.89104737180833e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,nh3,1.476559728230519,7.795999963890224e-07,t of NH3 per population served or population equivalent,1.8939965816697e+06,population served or population equivalent,1,1.8939965816697e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nh3,1.4311022215414968,7.544516094160252e-07,t of NH3 per population served or population equivalent,1.8968774188834e+06,population served or population equivalent,1,1.8968774188834e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,nh3,1.481034702524286,7.79599996405893e-07,t of NH3 per population served or population equivalent,1.89973667182163e+06,population served or population equivalent,1,1.89973667182163e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,nh3,1.4353995613882835,7.54451609423531e-07,t of NH3 per population served or population equivalent,1.90257339696718e+06,population served or population equivalent,1,1.90257339696718e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,nh3,1.485439426104657,7.795999963990399e-07,t of NH3 per population served or population equivalent,1.90538665080282e+06,population served or population equivalent,1,1.90538665080282e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,nmvoc,0.13072176404404015,6.977320354023505e-08,t of NMVOC per population served or population equivalent,1.87352389472355e+06,population served or population equivalent,1,1.87352389472355e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,nmvoc,0.1182524746009317,6.302095803530245e-08,t of NMVOC per population served or population equivalent,1.87639918984872e+06,population served or population equivalent,1,1.87639918984872e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,nmvoc,0.13112278890803666,6.977320353962093e-08,t of NMVOC per population served or population equivalent,1.87927144313473e+06,population served or population equivalent,1,1.87927144313473e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,nmvoc,0.12709308906660435,6.752245503818308e-08,t of NMVOC per population served or population equivalent,1.88223442104904e+06,population served or population equivalent,1,1.88223442104904e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,nmvoc,0.13153554395959238,6.977320354013403e-08,t of NMVOC per population served or population equivalent,1.88518711031997e+06,population served or population equivalent,1,1.88518711031997e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,nmvoc,0.12749089847194497,6.752245503974118e-08,t of NMVOC per population served or population equivalent,1.88812593376394e+06,population served or population equivalent,1,1.88812593376394e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,nmvoc,0.13194443317814777,6.977320354062563e-08,t of NMVOC per population served or population equivalent,1.89104737180833e+06,population served or population equivalent,1,1.89104737180833e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,nmvoc,0.13215020899615276,6.977320353960325e-08,t of NMVOC per population served or population equivalent,1.8939965816697e+06,population served or population equivalent,1,1.8939965816697e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nmvoc,0.12808182023100798,6.752245503897851e-08,t of NMVOC per population served or population equivalent,1.8968774188834e+06,population served or population equivalent,1,1.8968774188834e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,nmvoc,0.13255071347752748,6.977320354111315e-08,t of NMVOC per population served or population equivalent,1.89973667182163e+06,population served or population equivalent,1,1.89973667182163e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,nmvoc,0.1284664266563511,6.752245503965027e-08,t of NMVOC per population served or population equivalent,1.90257339696718e+06,population served or population equivalent,1,1.90257339696718e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,nmvoc,0.13294493060981635,6.977320354049979e-08,t of NMVOC per population served or population equivalent,1.90538665080282e+06,population served or population equivalent,1,1.90538665080282e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.87352389472355e+06,population served or population equivalent,1,1.87352389472355e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-2-1,2021-2-28,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.87639918984872e+06,population served or population equivalent,1,1.87639918984872e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-3-1,2021-3-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.87927144313473e+06,population served or population equivalent,1,1.87927144313473e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-4-1,2021-4-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.88223442104904e+06,population served or population equivalent,1,1.88223442104904e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-5-1,2021-5-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.88518711031997e+06,population served or population equivalent,1,1.88518711031997e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-6-1,2021-6-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.88812593376394e+06,population served or population equivalent,1,1.88812593376394e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-7-1,2021-7-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.89104737180833e+06,population served or population equivalent,1,1.89104737180833e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-8-1,2021-8-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.8939965816697e+06,population served or population equivalent,1,1.8939965816697e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-9-1,2021-9-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.8968774188834e+06,population served or population equivalent,1,1.8968774188834e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-10-1,2021-10-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.89973667182163e+06,population served or population equivalent,1,1.89973667182163e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-11-1,2021-11-30,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.90257339696718e+06,population served or population equivalent,1,1.90257339696718e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-12-1,2021-12-31,Monthly,nox,0,0,t of NOX per population served or population equivalent,1.90538665080282e+06,population served or population equivalent,1,1.90538665080282e+06,population served or population equivalent,,,31.435,74.293
3867649,Unknown name,centralized WWTP with secondary treatment,PAK,domestic-wastewater-treatment-and-discharge,2021-1-1,2021-1-31,Monthly,oc,0,0,t of OC per population served or population equivalent,1.87352389472355e+06,population served or population equivalent,1,1.87352389472355e+06,population served or population equivalent,,,31.435,74.293
