source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,co2e_20yr,41904.861820358405,3.1860151750000005,t of CO2e_20yr per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,co2e_20yr,43724.74292222935,3.186015175,t of CO2e_20yr per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,co2e_20yr,46517.04144515364,3.186015175,t of CO2e_20yr per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,co2e_20yr,42691.23492922851,3.1860151749999996,t of CO2e_20yr per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,co2e_20yr,46544.1313998847,3.186015175,t of CO2e_20yr per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,co2e_20yr,47180.66028670271,3.186015175,t of CO2e_20yr per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,co2e_20yr,48390.9098578787,3.186015175,t of CO2e_20yr per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,co2e_20yr,48063.92318341156,3.186015175,t of CO2e_20yr per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,co2e_20yr,46093.60283244575,3.186015175,t of CO2e_20yr per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,co2e_20yr,49123.85304473634,3.186015175,t of CO2e_20yr per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-1-1,2022-1-31,Monthly,n2o,1.2148119331426057,8.86e-05,t of N2O per t of fuel,1398,flights,9.807722198614965,13711.195633663721,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-2-1,2022-2-28,Monthly,n2o,1.0473695946669213,8.86e-05,t of N2O per t of fuel,1227,flights,9.634333539997547,11821.32725357699,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,n2o,1.1653336702276549,8.86e-05,t of N2O per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,n2o,1.2159428031944386,8.859999999999999e-05,t of N2O per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,n2o,1.2935939239651022,8.859999999999999e-05,t of N2O per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,n2o,1.1872019456811425,8.859999999999999e-05,t of N2O per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,n2o,1.2943472694004932,8.859999999999999e-05,t of N2O per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,n2o,1.3120485219916944,8.859999999999999e-05,t of N2O per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,n2o,1.3457043918216907,8.86e-05,t of N2O per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,n2o,1.336611208717882,8.86e-05,t of N2O per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,n2o,1.2818185057623568,8.86e-05,t of N2O per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,n2o,1.3660868328298654,8.86e-05,t of N2O per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-1-1,2022-1-31,Monthly,nh3,2.2828135185015266,0.00016649266624835867,t of NH3 per t of fuel,1398,flights,9.807722198614965,13711.195633663721,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-2-1,2022-2-28,Monthly,nh3,1.96816429304242,0.00016649266624835864,t of NH3 per t of fuel,1227,flights,9.634333539997547,11821.32725357699,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,nh3,2.1898364540088915,0.00016649266624835864,t of NH3 per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,nh3,2.284938592656268,0.00016649266624835864,t of NH3 per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,nh3,2.4308566754359644,0.00016649266624835867,t of NH3 per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,nh3,2.2309302179649264,0.00016649266624835864,t of NH3 per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,nh3,2.4322723243089244,0.00016649266624835867,t of NH3 per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,nh3,2.465535628370378,0.00016649266624835867,t of NH3 per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,nh3,2.528780047139043,0.00016649266624835867,t of NH3 per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,nh3,2.5116925945471964,0.00016649266624835867,t of NH3 per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,nh3,2.408728901476996,0.00016649266624835867,t of NH3 per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,nh3,2.5670817056954864,0.00016649266624835864,t of NH3 per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-1-1,2022-1-31,Monthly,nmvoc,6.691257166892311,0.0004880141269710965,t of NMVOC per t of fuel,1398,flights,9.807722198614965,13711.195633663721,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-2-1,2022-2-28,Monthly,nmvoc,5.768974699294004,0.00048801412697109644,t of NMVOC per t of fuel,1227,flights,9.634333539997547,11821.32725357699,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,nmvoc,6.418727919934229,0.0004880141269710965,t of NMVOC per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,nmvoc,6.697486067130043,0.0004880141269710965,t of NMVOC per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,nmvoc,7.125193109017432,0.00048801412697109655,t of NMVOC per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,nmvoc,6.539179695936455,0.0004880141269710965,t of NMVOC per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,nmvoc,7.129342580969576,0.00048801412697109655,t of NMVOC per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,nmvoc,7.226842144508966,0.00048801412697109655,t of NMVOC per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,nmvoc,7.412220699052289,0.00048801412697109655,t of NMVOC per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,nmvoc,7.362134899799541,0.00048801412697109655,t of NMVOC per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,nmvoc,7.060333397573499,0.00048801412697109655,t of NMVOC per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,nmvoc,7.524488409595677,0.00048801412697109644,t of NMVOC per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-1-1,2022-1-31,Monthly,nox,78.96277565426938,0.005759,t of NOX per t of fuel,1398,flights,9.807722198614965,13711.195633663721,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-2-1,2022-2-28,Monthly,nox,68.07902365334988,0.005758999999999999,t of NOX per t of fuel,1227,flights,9.634333539997547,11821.32725357699,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,nox,75.74668856479757,0.005759,t of NOX per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,nox,79.03628220763852,0.005759,t of NOX per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,nox,84.08360505773166,0.005759,t of NOX per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,nox,77.16812646927427,0.005759,t of NOX per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,nox,84.13257251103207,0.005759,t of NOX per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,nox,85.28315392946014,0.005758999999999999,t of NOX per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,nox,87.4707854684099,0.005759,t of NOX per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,nox,86.87972856666234,0.005759,t of NOX per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,nox,83.3182028745532,0.005759,t of NOX per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,nox,88.79564413394125,0.005758999999999999,t of NOX per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-1-1,2022-1-31,Monthly,oc,0.2765678604803333,2.0170951379419023e-05,t of OC per t of fuel,1398,flights,9.807722198614965,13711.195633663721,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-2-1,2022-2-28,Monthly,oc,0.23844741727210247,2.0170951379419023e-05,t of OC per t of fuel,1227,flights,9.634333539997547,11821.32725357699,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,oc,0.26530348536074433,2.0170951379419023e-05,t of OC per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,oc,0.2768253178712133,2.0170951379419023e-05,t of OC per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,oc,0.2945036133748527,2.0170951379419023e-05,t of OC per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,oc,0.27028208491970646,2.0170951379419023e-05,t of OC per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,oc,0.29467512233816173,2.0170951379419027e-05,t of OC per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,oc,0.29870504452068924,2.0170951379419027e-05,t of OC per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,oc,0.30636724445266333,2.0170951379419023e-05,t of OC per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,oc,0.3042970621245473,2.0170951379419023e-05,t of OC per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,oc,0.29182278506740456,2.0170951379419027e-05,t of OC per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,oc,0.31100757432365395,2.0170951379419023e-05,t of OC per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-1-1,2022-1-31,Monthly,pm2_5,4.331364734975015,0.0003158998566354527,t of PM2_5 per t of fuel,1398,flights,9.807722198614965,13711.195633663721,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-2-1,2022-2-28,Monthly,pm2_5,3.734355584645741,0.0003158998566354527,t of PM2_5 per t of fuel,1227,flights,9.634333539997547,11821.32725357699,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,pm2_5,4.154951911482868,0.00031589985663545275,t of PM2_5 per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,pm2_5,4.335396808194512,0.00031589985663545275,t of PM2_5 per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,pm2_5,4.612258861456756,0.00031589985663545275,t of PM2_5 per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,pm2_5,4.232922397720129,0.0003158998566354527,t of PM2_5 per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,pm2_5,4.614944885328505,0.00031589985663545275,t of PM2_5 per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,pm2_5,4.678058013498126,0.00031589985663545275,t of PM2_5 per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,pm2_5,4.798056709369879,0.0003158998566354528,t of PM2_5 per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,pm2_5,4.765635318412169,0.00031589985663545275,t of PM2_5 per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,pm2_5,4.5702740654966005,0.0003158998566354528,t of PM2_5 per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,pm2_5,4.870729510638084,0.00031589985663545275,t of PM2_5 per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-1-1,2022-1-31,Monthly,so2,15.120617637512044,0.0011027935157155741,t of SO2 per t of fuel,1398,flights,9.807722198614965,13711.195633663721,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-2-1,2022-2-28,Monthly,so2,13.036483042396501,0.0011027935157155741,t of SO2 per t of fuel,1227,flights,9.634333539997547,11821.32725357699,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-3-1,2022-3-31,Monthly,so2,14.5047676655992,0.0011027935157155741,t of SO2 per t of fuel,1391,flights,9.455607640764272,13152.750228303103,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-4-1,2022-4-30,Monthly,so2,15.134693440675457,0.0011027935157155741,t of SO2 per t of fuel,1381,flights,9.937696889211034,13723.959404000438,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-5-1,2022-5-31,Monthly,so2,16.101207576950117,0.0011027935157155741,t of SO2 per t of fuel,1556,flights,9.383279491643085,14600.38288899664,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-6-1,2022-6-30,Monthly,so2,14.77695945307085,0.0011027935157155741,t of SO2 per t of fuel,1471,flights,9.109157371186372,13399.570493015153,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-7-1,2022-7-31,Monthly,so2,16.110584376738416,0.0011027935157155743,t of SO2 per t of fuel,1575,flights,9.275482958189066,14608.88565914778,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-8-1,2022-8-31,Monthly,so2,16.330909733144964,0.0011027935157155741,t of SO2 per t of fuel,1615,flights,9.169457624217756,14808.674063111677,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-9-1,2022-9-30,Monthly,so2,16.74982028635362,0.0011027935157155741,t of SO2 per t of fuel,1655,flights,9.177363839120053,15188.537153743688,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-10-1,2022-10-31,Monthly,so2,16.636638532808536,0.0011027935157155741,t of SO2 per t of fuel,1651,flights,9.137435063761083,15085.90529026955,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-11-1,2022-11-30,Monthly,so2,15.95464036657961,0.0011027935157155743,t of SO2 per t of fuel,1646,flights,8.789475997372087,14467.477491674455,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2022-12-1,2022-12-31,Monthly,so2,17.003518071661414,0.0011027935157155743,t of SO2 per t of fuel,1761,flights,8.755586188523255,15418.587277989453,t of fuel,,,31.521601,74.403603
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,bc,143.7142998600099,5.59708217935142e-08,t of BC per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,bc,129.75316177244338,5.5542809812204294e-08,t of BC per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,bc,148.726711572412,5.7090323720388926e-08,t of BC per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,bc,159.31037181344263,6.272529436070283e-08,t of BC per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,bc,171.55339147470406,6.488821739138266e-08,t of BC per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-6-1,2022-6-30,Monthly,bc,167.82845117874868,6.511846634322214e-08,t of BC per Vehicle*km ,62014.245454870645,km,41559.46605241194,2.5772789287476377e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-7-1,2022-7-31,Monthly,bc,167.21143296537414,6.233564348409959e-08,t of BC per Vehicle*km ,62651.07238831721,km,42815.499256931034,2.682436943287928e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-8-1,2022-8-31,Monthly,bc,167.6108582360925,6.203514013160481e-08,t of BC per Vehicle*km ,63079.20550372928,km,42832.967885789454,2.7018695836023498e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-9-1,2022-9-30,Monthly,bc,163.15625716115827,6.196085754699874e-08,t of BC per Vehicle*km ,63500.43324631212,km,41467.66923539275,2.633214962162208e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-10-1,2022-10-31,Monthly,bc,159.94837738579236,5.83730192757865e-08,t of BC per Vehicle*km ,63921.66098889496,km,42866.65838270769,2.7401080048662133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-11-1,2022-11-30,Monthly,bc,147.37492418918484,5.519205551713291e-08,t of BC per Vehicle*km ,64342.88873147781,km,41499.84463876926,2.6702198859659467e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-12-1,2022-12-31,Monthly,bc,154.86321916137328,5.573934830620827e-08,t of BC per Vehicle*km ,64764.116474060655,km,42899.47238364412,2.7783464261300764e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-1-1,2022-1-31,Monthly,ch4,23.88610493456023,9.302657591733952e-09,t of CH4 per Vehicle*km ,57969.202280243626,km,44293.59964706096,2.5676646376606045e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-2-1,2022-2-28,Monthly,ch4,21.73187203699374,9.302657591733952e-09,t of CH4 per Vehicle*km ,58762.0844971971,km,39755.10545983997,2.336092866226098e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-3-1,2022-3-31,Monthly,ch4,24.234468861640195,9.30265759173395e-09,t of CH4 per Vehicle*km ,59554.96671415056,km,43742.99184436662,2.6051124232686133e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-4-1,2022-4-30,Monthly,ch4,23.626988998568244,9.302657591733952e-09,t of CH4 per Vehicle*km ,60374.7262943906,km,42067.44816193973,2.539810668680576e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2022-5-1,2022-5-31,Monthly,ch4,24.59464173540084,9.302657591733955e-09,t of CH4 per Vehicle*km ,61194.48587463062,km,43203.723138622874,2.6438296253379097e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
