source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,co2e_20yr,49724.46471100414,3.186015175,t of CO2e_20yr per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,co2e_20yr,49202.29230173112,3.1860151749999996,t of CO2e_20yr per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,co2e_20yr,47466.07308259589,3.1860151750000005,t of CO2e_20yr per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,co2e_20yr,42677.04779206824,3.1860151750000005,t of CO2e_20yr per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,co2e_20yr,44698.42337686769,3.1860151750000005,t of CO2e_20yr per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,co2e_20yr,50582.20205327352,3.186015175,t of CO2e_20yr per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,co2e_20yr,48878.0622488293,3.1860151750000005,t of CO2e_20yr per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,co2e_20yr,48515.511422966214,3.1860151749999996,t of CO2e_20yr per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,co2e_20yr,46276.91684895697,3.186015175,t of CO2e_20yr per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,co2e_20yr,47611.786835054765,3.186015175,t of CO2e_20yr per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-1-1,2023-1-31,Monthly,n2o,1.3648830123113997,8.86e-05,t of N2O per t of fuel,1683,flights,9.153297765273233,15405.00013895485,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-2-1,2023-2-28,Monthly,n2o,1.2773099375285015,8.859999999999999e-05,t of N2O per t of fuel,1569,flights,9.18839433844868,14416.590717025978,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,n2o,1.38278926226237,8.859999999999999e-05,t of N2O per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,n2o,1.3682681526880605,8.86e-05,t of N2O per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,n2o,1.3199855757491785,8.859999999999999e-05,t of N2O per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,n2o,1.1868074151207535,8.86e-05,t of N2O per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,n2o,1.2430199147405119,8.86e-05,t of N2O per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,n2o,1.406642108011941,8.859999999999999e-05,t of N2O per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,n2o,1.3592516285633434,8.86e-05,t of N2O per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,n2o,1.349169440812474,8.859999999999999e-05,t of N2O per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,n2o,1.286916291231283,8.859999999999999e-05,t of N2O per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,n2o,1.3240377342477196,8.86e-05,t of N2O per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-1-1,2023-1-31,Monthly,nh3,2.5648195466909294,0.0001664926662483587,t of NH3 per t of fuel,1683,flights,9.153297765273233,15405.00013895485,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-2-1,2023-2-28,Monthly,nh3,2.400256626688992,0.00016649266624835867,t of NH3 per t of fuel,1569,flights,9.18839433844868,14416.590717025978,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,nh3,2.5984680714860375,0.00016649266624835867,t of NH3 per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,nh3,2.5711807323222513,0.00016649266624835864,t of NH3 per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,nh3,2.480450540811011,0.00016649266624835867,t of NH3 per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,nh3,2.2301888359681366,0.0001664926662483587,t of NH3 per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,nh3,2.335820539559315,0.0001664926662483587,t of NH3 per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,nh3,2.643291140181939,0.00016649266624835867,t of NH3 per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,nh3,2.5542373334304145,0.00016649266624835867,t of NH3 per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,nh3,2.535291393021173,0.00016649266624835864,t of NH3 per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,nh3,2.418308403674329,0.00016649266624835867,t of NH3 per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,nh3,2.488065153367253,0.00016649266624835867,t of NH3 per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-1-1,2023-1-31,Monthly,nmvoc,7.517857693801673,0.0004880141269710966,t of NMVOC per t of fuel,1683,flights,9.153297765273233,15405.00013895485,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-2-1,2023-2-28,Monthly,nmvoc,7.0354999326690475,0.00048801412697109655,t of NMVOC per t of fuel,1569,flights,9.18839433844868,14416.590717025978,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,nmvoc,7.616486395123897,0.0004880141269710965,t of NMVOC per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,nmvoc,7.536503250523913,0.00048801412697109644,t of NMVOC per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,nmvoc,7.270559913811238,0.00048801412697109655,t of NMVOC per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,nmvoc,6.537006597889146,0.00048801412697109655,t of NMVOC per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,nmvoc,6.846628425505393,0.00048801412697109655,t of NMVOC per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,nmvoc,7.747869303636911,0.00048801412697109655,t of NMVOC per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,nmvoc,7.486839693537034,0.00048801412697109655,t of NMVOC per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,nmvoc,7.43130639722553,0.00048801412697109644,t of NMVOC per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,nmvoc,7.088412306434718,0.0004880141269710965,t of NMVOC per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,nmvoc,7.2928794464524795,0.00048801412697109655,t of NMVOC per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-1-1,2023-1-31,Monthly,nox,88.717395800241,0.005759,t of NOX per t of fuel,1683,flights,9.153297765273233,15405.00013895485,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-2-1,2023-2-28,Monthly,nox,83.02514593935261,0.005759,t of NOX per t of fuel,1569,flights,9.18839433844868,14416.590717025978,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,nox,89.88130204705406,0.005758999999999999,t of NOX per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,nox,88.93742992472393,0.005759,t of NOX per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,nox,85.79906242369661,0.005758999999999999,t of NOX per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,nox,77.14248198284899,0.005759000000000001,t of NOX per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,nox,80.79629445813327,0.005759,t of NOX per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,nox,91.43173702077617,0.005758999999999999,t of NOX per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,nox,88.35135585661732,0.005759,t of NOX per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,nox,87.69601365281082,0.005759,t of NOX per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,nox,83.64955893003341,0.005759,t of NOX per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,nox,86.06245272610178,0.005759,t of NOX per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-1-1,2023-1-31,Monthly,oc,0.31073350880280165,2.0170951379419027e-05,t of OC per t of fuel,1683,flights,9.153297765273233,15405.00013895485,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-2-1,2023-2-28,Monthly,oc,0.29079635041011465,2.0170951379419023e-05,t of OC per t of fuel,1569,flights,9.18839433844868,14416.590717025978,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,oc,0.3148101013214106,2.0170951379419027e-05,t of OC per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,oc,0.31150418038237415,2.0170951379419023e-05,t of OC per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,oc,0.3005120188484324,2.0170951379419027e-05,t of OC per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,oc,0.27019226486608006,2.0170951379419027e-05,t of OC per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,oc,0.2829897772447003,2.0170951379419027e-05,t of OC per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,oc,0.32024051432226125,2.0170951379419023e-05,t of OC per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,oc,0.3094514504757035,2.0170951379419027e-05,t of OC per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,oc,0.3071561082756926,2.0170951379419023e-05,t of OC per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,oc,0.29298336275178855,2.0170951379419023e-05,t of OC per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,oc,0.30143454584680457,2.0170951379419027e-05,t of OC per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-1-1,2023-1-31,Monthly,pm2_5,4.866437335364968,0.0003158998566354528,t of PM2_5 per t of fuel,1683,flights,9.153297765273233,15405.00013895485,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-2-1,2023-2-28,Monthly,pm2_5,4.5541989406805055,0.00031589985663545275,t of PM2_5 per t of fuel,1569,flights,9.18839433844868,14416.590717025978,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,pm2_5,4.930281373653795,0.0003158998566354527,t of PM2_5 per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,pm2_5,4.878506921817314,0.0003158998566354527,t of PM2_5 per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,pm2_5,4.706357270203512,0.00031589985663545275,t of PM2_5 per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,pm2_5,4.231515714340162,0.0003158998566354528,t of PM2_5 per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,pm2_5,4.4319391970828494,0.0003158998566354528,t of PM2_5 per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,pm2_5,5.0153277681530835,0.0003158998566354527,t of PM2_5 per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,pm2_5,4.846358855470269,0.00031589985663545275,t of PM2_5 per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,pm2_5,4.810411206880299,0.0003158998566354527,t of PM2_5 per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,pm2_5,4.588450021464909,0.00031589985663545275,t of PM2_5 per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,pm2_5,4.720805083846325,0.0003158998566354528,t of PM2_5 per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-1-1,2023-1-31,Monthly,so2,16.988534262836932,0.0011027935157155743,t of SO2 per t of fuel,1683,flights,9.153297765273233,15405.00013895485,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-2-1,2023-2-28,Monthly,so2,15.89852276146159,0.0011027935157155743,t of SO2 per t of fuel,1569,flights,9.18839433844868,14416.590717025978,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-3-1,2023-3-31,Monthly,so2,17.21141119665987,0.0011027935157155741,t of SO2 per t of fuel,1712,flights,9.116298062424647,15607.102282870997,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-4-1,2023-4-30,Monthly,so2,17.030668696890746,0.0011027935157155741,t of SO2 per t of fuel,1734,flights,8.906117151642885,15443.207140948763,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-5-1,2023-5-31,Monthly,so2,16.429701284134122,0.0011027935157155743,t of SO2 per t of fuel,1735,flights,8.586891678750325,14898.257062631814,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-6-1,2023-6-30,Monthly,so2,14.772048778762176,0.0011027935157155743,t of SO2 per t of fuel,1593,flights,8.408736693128045,13395.117552152975,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-7-1,2023-7-31,Monthly,so2,15.471718982857364,0.0011027935157155743,t of SO2 per t of fuel,1703,flights,8.238150407397594,14029.570143798102,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-8-1,2023-8-31,Monthly,so2,17.508304691287304,0.0011027935157155743,t of SO2 per t of fuel,1886,flights,8.417986087410988,15876.321760857123,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-9-1,2023-9-30,Monthly,so2,16.9184411084141,0.0011027935157155743,t of SO2 per t of fuel,1823,flights,8.415491224888795,15341.440502972273,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-10-1,2023-10-31,Monthly,so2,16.792949333291237,0.0011027935157155741,t of SO2 per t of fuel,1867,flights,8.156211065255242,15227.646058831537,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-11-1,2023-11-30,Monthly,so2,16.018091887568787,0.0011027935157155741,t of SO2 per t of fuel,1747,flights,8.314261347290506,14525.014573716515,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2023-12-1,2023-12-31,Monthly,so2,16.48013801231519,0.0011027935157155741,t of SO2 per t of fuel,1800,flights,8.302218047703283,14943.99248586591,t of fuel,,,31.521601,74.403603
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,bc,156.8026259303911,5.604539250830144e-08,t of BC per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,bc,140.70545679019057,5.531464065096141e-08,t of BC per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,bc,155.94229238547754,5.501068346223307e-08,t of BC per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,bc,162.55477557688272,5.8857798058365796e-08,t of BC per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-5-1,2023-5-31,Monthly,bc,177.01597184083417,6.161358750161881e-08,t of BC per Vehicle*km ,66849.53906848718,km,42977.14285357868,2.873002190242263e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-6-1,2023-6-30,Monthly,bc,178.7967080685026,6.388272576718486e-08,t of BC per Vehicle*km ,67270.76681107003,km,41605.40000973713,2.7988271621363173e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-7-1,2023-7-31,Monthly,bc,181.93234702328868,6.255864793055626e-08,t of BC per Vehicle*km ,67670.89663110547,km,42975.47024288617,2.908188604479499e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-8-1,2023-8-31,Monthly,bc,184.65507506264714,6.321935009295605e-08,t of BC per Vehicle*km ,68052.31291801974,km,42920.85167999541,2.920863229234961e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-9-1,2023-9-30,Monthly,bc,177.13974980528772,6.240150083165433e-08,t of BC per Vehicle*km ,68427.57732933862,km,41484.87899899734,2.838709765702146e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-10-1,2023-10-31,Monthly,bc,171.97668179745367,5.83802262434233e-08,t of BC per Vehicle*km ,68802.84174065747,km,42815.14462711578,2.9458036198828077e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-11-1,2023-11-30,Monthly,bc,157.91760298951328,5.516106124130375e-08,t of BC per Vehicle*km ,69178.10615197635,km,41383.69473905622,2.862845627619416e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-12-1,2023-12-31,Monthly,bc,165.39490099661958,5.56745718952323e-08,t of BC per Vehicle*km ,69553.37056329523,km,42711.718878198786,2.970744010530653e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-1-1,2023-1-31,Monthly,ch4,26.026780672454244,9.302657591733952e-09,t of CH4 per Vehicle*km ,65192.24958947272,km,42915.823338857226,2.7977790664444985e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-2-1,2023-2-28,Monthly,ch4,23.66344010199965,9.302657591733955e-09,t of CH4 per Vehicle*km ,65599.66658639711,km,38776.55413231206,2.5437290224490504e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-3-1,2023-3-31,Monthly,ch4,26.370836696259257,9.30265759173395e-09,t of CH4 per Vehicle*km ,66007.0835833215,km,42946.356892136355,2.8347637689783998e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2023-4-1,2023-4-30,Monthly,ch4,25.69228661244422,9.302657591733953e-09,t of CH4 per Vehicle*km ,66428.31132590435,km,41575.981433319685,2.7618222383325787e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
