source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
448386,Korangi Town power station,gas,PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,50540,0.5981065088757397,t of CO2 per MWh,211.2,MW,400.094696969697,84500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8488,67.1455
448386,Korangi Town power station,gas,PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,48610,0.5982032980556239,t of CO2 per MWh,211.2,MW,384.7537878787879,81260,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8488,67.1455
448386,Korangi Town power station,gas,PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,47220.00000000001,0.5982516153553783,t of CO2 per MWh,211.2,MW,373.72159090909093,78930,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8488,67.1455
448386,Korangi Town power station,gas,PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,38110,0.5980853735091023,t of CO2 per MWh,211.2,MW,301.7045454545455,63720,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8488,67.1455
448386,Korangi Town power station,gas,PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,39630,0.5981886792452831,t of CO2 per MWh,211.2,MW,313.6837121212121,66250,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,24.8488,67.1455
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,21800,0.5396039603960396,t of CO2 per MWh,145.06,MW,278.5054460223356,40400,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,19510,0.5396957123098202,t of CO2 per MWh,145.06,MW,249.2072245967186,36150,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,22350,0.5394641564083997,t of CO2 per MWh,145.06,MW,285.6059561560733,41430,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,24470,0.5394620811287478,t of CO2 per MWh,145.06,MW,312.6981938508203,45359.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,28740,0.5396169733383402,t of CO2 per MWh,145.06,MW,367.15841720667305,53259.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,28800,0.5396290050590219,t of CO2 per MWh,145.06,MW,367.91672411415965,53370,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,29750,0.5395357272397534,t of CO2 per MWh,145.06,MW,380.11857162553423,55140,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,27770,0.5396424407306646,t of CO2 per MWh,145.06,MW,354.7497587205294,51460,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,26710,0.539704990907254,t of CO2 per MWh,145.06,MW,341.16917137736107,49490,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,25940,0.5395174708818635,t of CO2 per MWh,145.06,MW,331.4490555632152,48080,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,20940,0.5395516619427982,t of CO2 per MWh,145.06,MW,267.54446435957533,38810,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
25452481,KOTRI,"gas, other_fossil, oil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,21770,0.5395291201982652,t of CO2 per MWh,145.06,MW,278.16076106438715,40350,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,25.3404,68.2559
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,96940.00000000001,0.7029731689630168,t of CO2 per MWh,691,MW,199.5658465991317,137900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,86740,0.7029173419773096,t of CO2 per MWh,691,MW,178.58176555716352,123400,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,99400,0.7029702970297029,t of CO2 per MWh,691,MW,204.63096960926194,141400,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,108800.00000000001,0.702842377260982,t of CO2 per MWh,691,MW,224.02315484804632,154800,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,127800,0.7029702970297029,t of CO2 per MWh,691,MW,263.0969609261939,181800,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,128099.99999999999,0.7030735455543358,t of CO2 per MWh,691,MW,263.67583212735167,182200,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,132300,0.7029755579171094,t of CO2 per MWh,691,MW,272.3589001447178,188200,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,123500.00000000001,0.7029026750142289,t of CO2 per MWh,691,MW,254.26917510853835,175700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,118800,0.7033747779751333,t of CO2 per MWh,691,MW,244.42836468885673,168900,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,115300,0.7026203534430225,t of CO2 per MWh,691,MW,237.4819102749638,164100,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,93110,0.7027169811320755,t of CO2 per MWh,691,MW,191.75108538350216,132500,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
447382,Lalpir Power Limited power station,oil,PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,96809.99999999999,0.7030501089324618,t of CO2 per MWh,691,MW,199.27641099855282,137700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,30.1726,70.9929
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,145.21951219512195,5954,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,129.9268292682927,5327,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,148.90243902439025,6105,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,163.02439024390245,6684,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,191.41463414634146,7848,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,191.82926829268294,7865,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,198.17073170731706,8125,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,184.97560975609755,7584,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,177.8780487804878,7293,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,172.78048780487805,7084,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,139.4878048780488,5719,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
49699830,Layyah Sugar Mills power station,biomass,PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,0,0,t of CO2 per MWh,41,MW,145.02439024390245,5946,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,30.9861,70.9497
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,36390,0.5521165225307237,t of CO2 per MWh,239,MW,275.77405857740587,65910,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,32559.999999999996,0.5521451585551975,t of CO2 per MWh,239,MW,246.73640167364016,58970,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,37310,0.5520864160994376,t of CO2 per MWh,239,MW,282.7615062761506,67580,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,40850,0.5521016353561292,t of CO2 per MWh,239,MW,309.581589958159,73990,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,47970,0.5521408839779005,t of CO2 per MWh,239,MW,363.5146443514644,86880,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,48080,0.5521993798093487,t of CO2 per MWh,239,MW,364.3096234309624,87070.00000000001,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,49670,0.5521956642579211,t of CO2 per MWh,239,MW,376.3598326359832,89949.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,46360,0.5522334723049435,t of CO2 per MWh,239,MW,351.255230125523,83950,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,44580,0.5521426802080753,t of CO2 per MWh,239,MW,337.8242677824268,80740,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,43300,0.5521550624840602,t of CO2 per MWh,239,MW,328.11715481171547,78420,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,34960,0.5522034433738745,t of CO2 per MWh,239,MW,264.8953974895398,63310.00000000001,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
453101,Liberty power station,"gas, other_fossil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,36350,0.5522637496201762,t of CO2 per MWh,239,MW,275.39748953974896,65820,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,28.0321,69.6369
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,29210,0.7239157372986369,t of CO2 per MWh,202.18,MW,199.57463646255812,40350,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,26140,0.7238991968983661,t of CO2 per MWh,202.18,MW,178.6032248491443,36110,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,29950,0.7239545564418662,t of CO2 per MWh,202.18,MW,204.6196458601246,41369.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,32800,0.7240618101545254,t of CO2 per MWh,202.18,MW,224.05777030368978,45300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,38510,0.7240082722316225,t of CO2 per MWh,202.18,MW,263.08240182016027,53190,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,38590,0.7238791971487525,t of CO2 per MWh,202.18,MW,263.67593233752103,53310.00000000001,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,39870,0.7239876520791719,t of CO2 per MWh,202.18,MW,272.3810465921456,55070,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,37210,0.7239299610894941,t of CO2 per MWh,202.18,MW,254.22890493619545,51400,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,35790,0.7240542180861825,t of CO2 per MWh,202.18,MW,244.48511227618948,49429.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,34760,0.7238650562265724,t of CO2 per MWh,202.18,MW,237.51112869720046,48019.99999999999,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,28060,0.7239422084623323,t of CO2 per MWh,202.18,MW,191.71035710752793,38760,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
451498,Liberty Power Tech power station,"oil, other_fossil",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,29180,0.7240694789081886,t of CO2 per MWh,202.18,MW,199.32733208032445,40300,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,31.6984,73.21
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,22330,0.7430948419301164,t of CO2 per MWh,136.8,MW,219.66374269005846,30050,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,19990,0.7433990330978059,t of CO2 per MWh,136.8,MW,196.5643274853801,26890,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,22900,0.7432651736449205,t of CO2 per MWh,136.8,MW,225.21929824561403,30810,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,25070,0.7430349733254298,t of CO2 per MWh,136.8,MW,246.63742690058479,33740,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,29440,0.74324665488513,t of CO2 per MWh,136.8,MW,289.546783625731,39610,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,29510,0.7433249370277079,t of CO2 per MWh,136.8,MW,290.2046783625731,39700,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,30480,0.7432333577176299,t of CO2 per MWh,136.8,MW,299.7807017543859,41010,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,28450.000000000004,0.7432079414838036,t of CO2 per MWh,136.8,MW,279.82456140350877,38280,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,27360.000000000004,0.743276283618582,t of CO2 per MWh,136.8,MW,269.07894736842104,36810,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,26580,0.7432885906040269,t of CO2 per MWh,136.8,MW,261.4035087719298,35760,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,21450,0.7429857984066505,t of CO2 per MWh,136.8,MW,211.03801169590642,28870,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
25453901,LUCKY PEZU CEMENT,"oil, other_fossil, gas",PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,22310,0.7434188603798734,t of CO2 per MWh,136.8,MW,219.37134502923973,30010,MWh,2024-04-03 00:00:00,2026-03-06 08:21:33,32.2887,70.7373
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,34960,2.43115438108484,t of CO2 per MWh,40,MW,359.5,14380,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,31280,2.4304584304584305,t of CO2 per MWh,40,MW,321.75,12870,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,35850,2.432157394843962,t of CO2 per MWh,40,MW,368.5,14740,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,39250,2.4318463444857494,t of CO2 per MWh,40,MW,403.50000000000006,16140.000000000002,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,46090,2.4309071729957807,t of CO2 per MWh,40,MW,474,18960,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,46190,2.4310526315789476,t of CO2 per MWh,40,MW,475,19000,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,47710,2.4304635761589406,t of CO2 per MWh,40,MW,490.75,19630,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,44530,2.4306768558951966,t of CO2 per MWh,40,MW,458,18320,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-09-01 00:00:00,2021-09-30 00:00:00,month,co2,42830,2.430760499432463,t of CO2 per MWh,40,MW,440.5,17620,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-10-01 00:00:00,2021-10-31 00:00:00,month,co2,41600,2.4313267095265925,t of CO2 per MWh,40,MW,427.75,17110,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-11-01 00:00:00,2021-11-30 00:00:00,month,co2,33580,2.4315713251267197,t of CO2 per MWh,40,MW,345.25,13810,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49699558,Maple Leaf power station,coal,PAK,electricity-generation,2021-12-01 00:00:00,2021-12-31 00:00:00,month,co2,34920,2.4317548746518107,t of CO2 per MWh,40,MW,359,14360,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,32.9047,71.6106
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-01-01 00:00:00,2021-01-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,145.20754716981133,3848,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-02-01 00:00:00,2021-02-28 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,129.9245283018868,3443,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-03-01 00:00:00,2021-03-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,148.9056603773585,3946,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-04-01 00:00:00,2021-04-30 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,163.0188679245283,4320,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-05-01 00:00:00,2021-05-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,191.43396226415095,5073,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-06-01 00:00:00,2021-06-30 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,191.81132075471697,5083,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-07-01 00:00:00,2021-07-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,198.18867924528303,5252,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
49701651,Mehran Sugar power station,biomass,PAK,electricity-generation,2021-08-01 00:00:00,2021-08-31 00:00:00,month,co2,0,0,t of CO2 per MWh,26.5,MW,184.9811320754717,4902,MWh,2025-12-19 00:00:00,2026-03-06 08:21:33,25.4875,68.7132
