source_id,source_name,source_type,iso3_country,original_inventory_sector,start_time,end_time,temporal_granularity,gas,emissions_quantity,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,activity,activity_units,created_date,modified_date,lat,lon
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,co2e_20yr,31136.69907890197,3.1860151750000005,t of CO2e_20yr per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,co2e_20yr,30900.112949725753,3.1860151750000005,t of CO2e_20yr per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,co2e_20yr,22201.132103435448,3.186015175,t of CO2e_20yr per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,co2e_20yr,19649.83956204604,3.186015175,t of CO2e_20yr per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,co2e_20yr,21302.69166463459,3.1860151749999996,t of CO2e_20yr per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,co2e_20yr,24314.955598913064,3.186015175,t of CO2e_20yr per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,co2e_20yr,26776.200076976915,3.186015175,t of CO2e_20yr per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,co2e_20yr,27909.147783442302,3.186015175,t of CO2e_20yr per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,co2e_20yr,31616.50173197626,3.1860151750000005,t of CO2e_20yr per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,co2e_20yr,40329.27209031262,3.186015175,t of CO2e_20yr per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-1-1,2021-1-31,Monthly,n2o,0.8623528968655393,8.86e-05,t of N2O per t of fuel,1019,flights,9.55162185812164,9733.102673425952,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-2-1,2021-2-28,Monthly,n2o,0.7728585185380339,8.859999999999999e-05,t of N2O per t of fuel,918,flights,9.502187483562189,8723.00810991009,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,n2o,0.865881481054375,8.86e-05,t of N2O per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,n2o,0.8593022496654308,8.86e-05,t of N2O per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,n2o,0.6173920073573976,8.86e-05,t of N2O per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,n2o,0.5464430297941939,8.86e-05,t of N2O per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,n2o,0.5924072478677458,8.859999999999999e-05,t of N2O per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,n2o,0.6761753939429046,8.859999999999999e-05,t of N2O per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,n2o,0.7446202219737243,8.859999999999999e-05,t of N2O per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,n2o,0.7761264017246835,8.86e-05,t of N2O per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,n2o,0.8792243286955143,8.860000000000001e-05,t of N2O per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,n2o,1.1215180439941557,8.86e-05,t of N2O per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-1-1,2021-1-31,Monthly,nh3,1.6203883795881853,0.00016648220346141947,t of NH3 per t of fuel,1019,flights,9.55162185812164,9733.102673425952,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-2-1,2021-2-28,Monthly,nh3,1.4522256109496638,0.0001664822034614195,t of NH3 per t of fuel,918,flights,9.502187483562189,8723.00810991009,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,nh3,1.627018700929681,0.00016648220346141953,t of NH3 per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,nh3,1.6146561169712839,0.0001664822034614195,t of NH3 per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,nh3,1.1600991172046102,0.00016648220346141947,t of NH3 per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,nh3,1.0267837434116425,0.00016648220346141953,t of NH3 per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,nh3,1.1131519635613727,0.00016648220346141947,t of NH3 per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,nh3,1.2705549606095727,0.0001664822034614195,t of NH3 per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,nh3,1.3991649581954508,0.0001664822034614195,t of NH3 per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,nh3,1.4583660668590086,0.0001664822034614195,t of NH3 per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,nh3,1.6520903338387876,0.0001664822034614195,t of NH3 per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,nh3,2.1073678914885807,0.00016648220346141947,t of NH3 per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-1-1,2021-1-31,Monthly,nmvoc,4.7493160266504395,0.0004879549909215875,t of NMVOC per t of fuel,1019,flights,9.55162185812164,9733.102673425952,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-2-1,2021-2-28,Monthly,nmvoc,4.2564353430801125,0.00048795499092158754,t of NMVOC per t of fuel,918,flights,9.502187483562189,8723.00810991009,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,nmvoc,4.768749325361833,0.00048795499092158765,t of NMVOC per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,nmvoc,4.732514914609425,0.00048795499092158754,t of NMVOC per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,nmvoc,3.400220218342434,0.0004879549909215875,t of NMVOC per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,nmvoc,3.0094763390789017,0.00048795499092158754,t of NMVOC per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,nmvoc,3.2626193369660106,0.00048795499092158743,t of NMVOC per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,nmvoc,3.7239634109798074,0.00048795499092158754,t of NMVOC per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,nmvoc,4.100915955453941,0.00048795499092158754,t of NMVOC per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,nmvoc,4.274432859001945,0.00048795499092158754,t of NMVOC per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,nmvoc,4.842233626711722,0.0004879549909215876,t of NMVOC per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,nmvoc,6.176640259317888,0.00048795499092158754,t of NMVOC per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-1-1,2021-1-31,Monthly,nox,56.05293829626005,0.005758999999999999,t of NOX per t of fuel,1019,flights,9.55162185812164,9733.102673425952,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-2-1,2021-2-28,Monthly,nox,50.23580370497221,0.005759,t of NOX per t of fuel,918,flights,9.502187483562189,8723.00810991009,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,nox,56.28229626853438,0.005759,t of NOX per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,nox,55.85464622825301,0.005759,t of NOX per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,nox,40.130480478230844,0.005758999999999999,t of NOX per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,nox,35.51879693662261,0.005759,t of NOX per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,nox,38.50647111140348,0.005758999999999999,t of NOX per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,nox,43.95140060628881,0.005759,t of NOX per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,nox,48.400314428292084,0.005758999999999999,t of NOX per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,nox,50.44821611210443,0.005759,t of NOX per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,nox,57.14958136520843,0.005759,t of NOX per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,nox,72.89867285962012,0.005758999999999999,t of NOX per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-1-1,2021-1-31,Monthly,oc,0.1963445180861135,2.01728600502888e-05,t of OC per t of fuel,1019,flights,9.55162185812164,9733.102673425952,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-2-1,2021-2-28,Monthly,oc,0.1759680218187505,2.0172860050288802e-05,t of OC per t of fuel,918,flights,9.502187483562189,8723.00810991009,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,oc,0.1971479225445452,2.0172860050288805e-05,t of OC per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,oc,0.1956499325440075,2.0172860050288802e-05,t of OC per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,oc,0.14057068352807736,2.01728600502888e-05,t of OC per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,oc,0.12441669035546352,2.01728600502888e-05,t of OC per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,oc,0.13488203729134068,2.01728600502888e-05,t of OC per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,oc,0.15395475836861303,2.0172860050288802e-05,t of OC per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,oc,0.1695385951296944,2.0172860050288802e-05,t of OC per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,oc,0.17671206866056732,2.0172860050288802e-05,t of OC per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,oc,0.20018588414880056,2.0172860050288802e-05,t of OC per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,oc,0.2553524440786427,2.0172860050288802e-05,t of OC per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-1-1,2021-1-31,Monthly,pm2_5,3.07514576734575,0.00031594712092596576,t of PM2_5 per t of fuel,1019,flights,9.55162185812164,9733.102673425952,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-2-1,2021-2-28,Monthly,pm2_5,2.7560092981399436,0.0003159471209259658,t of PM2_5 per t of fuel,918,flights,9.502187483562189,8723.00810991009,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,pm2_5,3.087728679483533,0.0003159471209259658,t of PM2_5 per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,pm2_5,3.064267175925489,0.00031594712092596576,t of PM2_5 per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,pm2_5,2.201616559901495,0.00031594712092596576,t of PM2_5 per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,pm2_5,1.9486128895433106,0.00031594712092596576,t of PM2_5 per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,pm2_5,2.1125210426578924,0.00031594712092596576,t of PM2_5 per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,pm2_5,2.4112377986144633,0.00031594712092596576,t of PM2_5 per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,pm2_5,2.6553116852804943,0.00031594712092596576,t of PM2_5 per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,pm2_5,2.767662551913581,0.0003159471209259658,t of PM2_5 per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,pm2_5,3.1353092020249744,0.0003159471209259658,t of PM2_5 per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,pm2_5,3.9993272806599793,0.0003159471209259658,t of PM2_5 per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-1-1,2021-1-31,Monthly,so2,10.791383498156474,0.0011087300586707998,t of SO2 per t of fuel,1019,flights,9.55162185812164,9733.102673425952,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-2-1,2021-2-28,Monthly,so2,9.671461293486477,0.0011087300586707998,t of SO2 per t of fuel,918,flights,9.502187483562189,8723.00810991009,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-3-1,2021-3-31,Monthly,so2,10.835539788841722,0.0011087300586708,t of SO2 per t of fuel,1020,flights,9.581302627521522,9772.928680071953,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-4-1,2021-4-30,Monthly,so2,10.753208055163697,0.0011087300586708,t of SO2 per t of fuel,986,flights,9.836380313845655,9698.670989451815,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-5-1,2021-5-31,Monthly,so2,7.725971518512983,0.0011087300586707998,t of SO2 per t of fuel,761,flights,9.156776715878147,6968.307080783269,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-6-1,2021-6-30,Monthly,so2,6.8381242944014256,0.0011087300586707998,t of SO2 per t of fuel,653,flights,9.444913557399499,6167.528552981873,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-7-1,2021-7-31,Monthly,so2,7.413315154462899,0.0011087300586707998,t of SO2 per t of fuel,699,flights,9.56553941728664,6686.312052683362,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-8-1,2021-8-31,Monthly,so2,8.461579957088803,0.0011087300586708,t of SO2 per t of fuel,802,flights,9.515930742316115,7631.776455337525,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-9-1,2021-9-30,Monthly,so2,9.318090546234668,0.0011087300586708,t of SO2 per t of fuel,830,flights,10.125652342649031,8404.291444398696,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-10-1,2021-10-31,Monthly,so2,9.7123552022592,0.0011087300586707998,t of SO2 per t of fuel,906,flights,9.668754599692587,8759.891667321484,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-11-1,2021-11-30,Monthly,so2,11.002510626855216,0.0011087300586707998,t of SO2 per t of fuel,1006,flights,9.864339119857764,9923.52515457691,t of fuel,,,31.521601,74.403603
3167700,Allama Iqbal International Airport,international,PAK,international-aviation,2021-12-1,2021-12-31,Monthly,so2,14.034545899751706,0.0011087300586708,t of SO2 per t of fuel,1270,flights,9.967100158139349,12658.217200836973,t of fuel,,,31.521601,74.403603
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,bc,133.3091601116225,5.459032537336286e-08,t of BC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,bc,118.99993131048753,5.3951815541955545e-08,t of BC per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,bc,133.61409112982798,5.4715195138398735e-08,t of BC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,bc,136.2433829266185,5.765162437170571e-08,t of BC per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,bc,149.45547029657274,6.120226656208264e-08,t of BC per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-6-1,2021-6-30,Monthly,bc,149.1367648491259,6.310748134993192e-08,t of BC per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-7-1,2021-7-31,Monthly,bc,153.0279738841469,6.243801352119647e-08,t of BC per Vehicle*km ,53023.76743551692,km,46222.259219936095,2.4508783232220693e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-8-1,2021-8-31,Monthly,bc,151.63640418601736,6.137748339046308e-08,t of BC per Vehicle*km ,53856.96569740022,km,45872.5115011687,2.47055427837204e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-9-1,2021-9-30,Monthly,bc,145.36719475283064,6.032852360161774e-08,t of BC per Vehicle*km ,54676.725277640246,km,44069.81392663317,2.409593109103246e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-10-1,2021-10-31,Monthly,bc,143.22550827855673,5.7078522349987374e-08,t of BC per Vehicle*km ,55496.48485788027,km,45214.96247676362,2.5092714804413366e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-11-1,2021-11-30,Monthly,bc,131.70202405843781,5.382048268903539e-08,t of BC per Vehicle*km ,56316.2444381203,km,43452.140560599946,2.447061369170308e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-12-1,2021-12-31,Monthly,bc,138.6157652010305,5.4402033318471015e-08,t of BC per Vehicle*km ,57136.00401836033,km,44595.150225974,2.547988682510633e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-1-1,2021-1-31,Monthly,ch4,22.71701921317322,9.30265759173395e-09,t of CH4 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-2-1,2021-2-28,Monthly,ch4,20.51859799899517,9.302657591733952e-09,t of CH4 per Vehicle*km ,52647.484349505095,km,41895.0798753402,2.205670562058239e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-3-1,2021-3-31,Monthly,ch4,22.71701921317322,9.30265759173395e-09,t of CH4 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-4-1,2021-4-30,Monthly,ch4,21.98421214178053,9.30265759173395e-09,t of CH4 per Vehicle*km ,52647.484349505095,km,44887.585580721636,2.363218459348113e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
3614323,Lahore Division,,PAK,road-transportation,2021-5-1,2021-5-31,Monthly,ch4,22.71701921317322,9.30265759173395e-09,t of CH4 per Vehicle*km ,52647.484349505095,km,46383.83843341237,2.4419924079930506e+09,Vehicle*km ,,,31.16918563900009,73.95672055247658
